=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.03.17 18:27:58 =~=~=~=~=~=~=~=~=~=~=~=
28000,15.54,25.69,25.56,1750335,0,1,0,0
28001,15.52,25.70,25.56,1750397,0,1,0,0
28002,15.51,25.69,25.59,1750460,0,1,0,0
28003,15.51,25.71,25.59,1750522,0,1,0,0
28004,15.50,25.69,25.59,1750585,0,1,0,0
28005,15.49,25.71,25.62,1750648,0,1,0,0
28006,15.49,25.70,25.63,1750711,0,1,0,0
28007,15.49,25.69,25.71,1750773,0,1,0,0
28008,15.48,25.71,25.70,1750836,0,1,0,0
28009,15.49,25.70,25.74,1750898,0,1,0,0
28010,15.48,25.69,25.74,1750960,0,1,0,0
28011,15.48,25.69,25.81,1751023,0,1,0,0
28012,15.48,25.69,25.78,1751085,0,1,0,0
28013,15.48,25.69,25.85,1751148,0,1,0,0
28014,15.48,25.68,25.87,1751210,0,1,0,0
28015,15.48,25.69,25.89,1751273,0,1,0,0
28016,15.48,25.69,25.90,1751336,0,1,0,0
28017,15.48,25.70,25.92,1751399,0,1,0,0
28018,15.48,25.69,25.99,1751461,0,1,0,0
28019,15.48,25.70,25.97,1751524,0,1,0,0
28020,15.49,25.70,26.00,1751586,0,1,0,0
28021,15.48,25.69,26.01,1751649,0,1,0,0
28022,15.49,25.69,26.05,1751711,0,1,0,0
28023,15.48,25.69,26.07,1751774,0,1,0,0
28024,15.48,25.69,26.09,1751836,0,1,0,0
28025,15.48,25.70,26.13,1751898,0,1,0,0
28026,15.48,25.69,26.13,1751961,0,1,0,0
28027,15.49,25.70,26.16,1752024,0,1,0,0
28028,15.49,25.70,26.18,1752087,0,1,0,0
28029,15.48,25.68,26.20,1752149,0,1,0,0
28030,15.49,25.70,26.25,1752212,0,1,0,0
28031,15.49,25.69,26.26,1752274,0,1,0,0
28032,15.49,25.70,26.26,1752337,0,1,0,0
28033,15.49,25.71,26.27,1752399,0,1,0,0
28034,15.49,25.68,26.30,1752462,0,1,0,0
28035,15.49,25.71,26.30,1752524,0,1,0,0
28036,15.49,25.70,26.35,1752587,0,1,0,0
28037,15.49,25.70,26.32,1752649,0,1,0,0
28038,15.49,25.69,26.37,1752713,0,1,0,0
28039,15.49,25.69,26.41,1752775,0,1,0,0
28040,15.49,25.71,26.37,1752837,0,1,0,0
28041,15.49,25.71,26.39,1752900,0,1,0,0
28042,15.49,25.71,26.39,1752962,0,1,0,0
28043,15.49,25.70,26.40,1753025,0,1,0,0
28044,15.49,25.70,26.43,1753087,0,1,0,0
28045,15.49,25.69,26.44,1753150,0,1,0,0
28046,15.49,25.70,26.43,1753212,0,1,0,0
28047,15.49,25.70,26.42,1753275,0,1,0,0
28048,15.49,25.70,26.42,1753337,0,1,0,0
28049,15.49,25.70,26.46,1753401,0,1,0,0
28050,15.49,25.70,26.45,1753463,0,1,0,0
28051,15.49,25.69,26.49,1753526,0,1,0,0
28052,15.49,25.71,26.45,1753588,0,1,0,0
28053,15.49,25.70,26.44,1753651,0,1,0,0
28054,15.49,25.71,26.43,1753713,0,1,0,0
28055,15.49,25.72,26.47,1753775,0,1,0,0
28056,15.49,25.71,26.48,1753838,0,1,0,0
28057,15.49,25.71,26.47,1753900,0,1,0,0
28058,15.49,25.72,26.49,1753963,0,1,0,0
28059,15.48,25.71,26.46,1754025,0,1,0,0
28060,15.49,25.70,26.51,1754089,0,1,0,0
28061,15.49,25.69,26.49,1754151,0,1,0,0
28062,15.49,25.69,26.48,1754214,0,1,0,0
28063,15.49,25.71,26.48,1754276,0,1,0,0
28064,15.49,25.71,26.52,1754339,0,1,0,0
28065,15.49,25.70,26.51,1754401,0,1,0,0
28066,15.49,25.70,26.47,1754464,0,1,0,0
28067,15.58,25.70,26.45,1754526,0,0,0,0
28068,15.86,25.70,26.46,1754589,0,0,0,0
28069,16.10,25.70,26.46,1754651,0,0,0,0
28070,16.31,25.72,26.46,1754713,0,0,0,0
28071,16.52,25.71,26.45,1754776,0,0,0,0
28072,16.70,25.70,26.46,1754839,0,0,0,0
28073,16.86,25.70,26.43,1754902,0,0,0,0
28074,17.02,25.68,26.44,1754964,0,0,0,0
28075,17.16,25.70,26.42,1755027,0,0,0,0
28076,17.28,25.70,26.45,1755089,0,0,0,0
28077,17.39,25.69,26.44,1755152,0,0,0,0
28078,17.50,25.68,26.43,1755214,0,0,0,0
28079,17.59,25.70,26.41,1755277,0,0,0,0
28080,17.68,25.70,26.42,1755339,0,0,0,0
28081,17.75,25.70,26.39,1755402,0,0,0,0
28082,17.82,25.70,26.41,1755464,0,0,0,0
28083,17.88,25.70,26.38,1755526,0,0,0,0
28084,17.94,25.69,26.39,1755590,0,0,0,0
28085,17.98,25.71,26.40,1755652,0,0,0,0
28086,18.03,25.69,26.37,1755715,0,0,0,0
28087,18.07,25.70,26.36,1755777,0,0,0,0
28088,18.11,25.68,26.37,1755840,0,0,0,0
28089,18.14,25.70,26.35,1755902,0,0,0,0
28090,18.17,25.69,26.32,1755965,0,0,0,0
28091,18.20,25.70,26.34,1756027,0,0,0,0
28092,18.22,25.69,26.30,1756090,0,0,0,0
28093,18.24,25.69,26.35,1756152,0,0,0,0
28094,18.27,25.70,26.31,1756215,0,0,0,0
28095,18.29,25.69,26.31,1756278,0,0,0,0
28096,18.30,25.70,26.30,1756341,0,0,0,0
28097,18.32,25.69,26.28,1756403,0,0,0,0
28098,18.33,25.70,26.25,1756465,0,0,0,0
28099,18.34,25.71,26.29,1756528,0,0,0,0
28100,18.36,25.70,26.27,1756590,0,0,0,0
28101,18.37,25.71,26.25,1756653,0,0,0,0
28102,18.38,25.70,26.25,1756715,0,0,0,0
28103,18.39,25.70,26.26,1756778,0,0,0,0
28104,18.40,25.70,26.24,1756840,0,0,0,0
28105,18.40,25.70,26.24,1756903,0,0,0,0
28106,18.41,25.71,26.25,1756966,0,0,0,0
28107,18.42,25.70,26.23,1757029,0,0,0,0
28108,18.42,25.72,26.20,1757091,0,0,0,0
28109,18.43,25.70,26.19,1757154,0,0,0,0
28110,18.43,25.71,26.22,1757216,0,0,0,0
28111,18.44,25.71,26.18,1757279,0,0,0,0
28112,18.45,25.71,26.19,1757341,0,0,0,0
28113,18.45,25.70,26.17,1757403,0,0,0,0
28114,18.46,25.69,26.15,1757466,0,0,0,0
28115,18.46,25.69,26.18,1757528,0,0,0,0
28116,18.47,25.70,26.16,1757591,0,0,0,0
28117,18.47,25.70,26.18,1757653,0,0,0,0
28118,18.47,25.69,26.18,1757717,0,0,0,0
28119,18.47,25.70,26.16,1757779,0,0,0,0
28120,18.48,25.71,26.11,1757842,0,0,0,0
28121,18.48,25.70,26.16,1757904,0,0,0,0
28122,18.48,25.72,26.14,1757967,0,0,0,0
28123,18.49,25.70,26.15,1758029,0,0,0,0
28124,18.49,25.70,26.11,1758092,0,0,0,0
28125,18.49,25.70,26.13,1758154,0,0,0,0
28126,18.49,25.70,26.15,1758217,0,0,0,0
28127,18.50,25.71,26.13,1758279,0,0,0,0
28128,18.50,25.72,26.15,1758341,0,0,0,0
28129,18.50,25.71,26.10,1758404,0,0,0,0
28130,18.50,25.71,26.11,1758467,0,0,0,0
28131,18.51,25.71,26.09,1758530,0,0,0,0
28132,18.50,25.72,26.09,1758592,0,0,0,0
28133,18.51,25.69,26.08,1758655,0,0,0,0
28134,18.51,25.71,26.08,1758717,0,0,0,0
28135,18.51,25.70,26.10,1758780,0,0,0,0
28136,18.51,25.71,26.06,1758842,0,0,0,0
28137,18.51,25.71,26.09,1758905,0,0,0,0
28138,18.51,25.70,26.08,1758967,0,0,0,0
28139,18.52,25.71,26.07,1759030,0,0,0,0
28140,18.52,25.71,26.07,1759092,0,0,0,0
28141,18.52,25.71,26.09,1759155,0,0,0,0
28142,18.52,25.71,26.07,1759218,0,0,0,0
28143,18.52,25.71,26.04,1759280,0,0,0,0
28144,18.52,25.71,26.06,1759343,0,0,0,0
28145,18.52,25.71,26.06,1759405,0,0,0,0
28146,18.52,25.72,26.02,1759468,0,0,0,0
28147,18.53,25.71,26.09,1759530,0,0,0,0
28148,18.53,25.71,26.07,1759593,0,0,0,0
28149,18.53,25.71,26.04,1759655,0,0,0,0
28150,18.53,25.72,26.04,1759718,0,0,0,0
28151,18.53,25.71,26.06,1759780,0,0,0,0
28152,18.53,25.71,26.03,1759843,0,0,0,0
28153,18.53,25.71,26.06,1759905,0,0,0,0
28154,18.53,25.71,26.02,1759969,0,0,0,0
28155,18.53,25.72,26.05,1760031,0,0,0,0
28156,18.53,25.72,26.05,1760094,0,0,0,0
28157,18.53,25.69,26.06,1760156,0,0,0,0
28158,18.54,25.71,26.03,1760218,0,0,0,0
28159,18.53,25.71,26.05,1760281,0,0,0,0
28160,18.54,25.69,26.05,1760343,0,0,0,0
28161,18.54,25.71,26.05,1760406,0,0,0,0
28162,18.54,25.72,26.05,1760468,0,0,0,0
28163,18.54,25.70,26.06,1760531,0,0,0,0
28164,18.54,25.70,26.08,1760593,0,0,0,0
28165,18.54,25.72,26.08,1760656,0,0,0,0
28166,18.54,25.70,26.08,1760719,0,0,0,0
28167,18.55,25.71,26.05,1760782,0,0,0,0
28168,18.54,25.70,26.05,1760844,0,0,0,0
28169,18.54,25.71,26.08,1760907,0,0,0,0
28170,18.54,25.72,26.05,1760969,0,0,0,0
28171,18.54,25.72,26.06,1761032,0,0,0,0
28172,18.54,25.71,26.04,1761094,0,0,0,0
28173,18.54,25.72,26.07,1761156,0,0,0,0
28174,18.54,25.71,26.05,1761219,0,0,0,0
28175,18.54,25.73,26.08,1761281,0,0,0,0
28176,18.54,25.73,26.04,1761344,0,0,0,0
28177,18.54,25.71,26.04,1761406,0,0,0,0
28178,18.54,25.71,26.09,1761470,0,0,0,0
28179,18.54,25.70,26.10,1761532,0,0,0,0
28180,18.54,25.71,26.08,1761595,0,0,0,0
28181,18.54,25.72,26.08,1761657,0,0,0,0
28182,18.54,25.72,26.12,1761720,0,0,0,0
28183,18.54,25.72,26.09,1761782,0,0,0,0
28184,18.54,25.72,26.07,1761845,0,0,0,0
28185,18.55,25.73,26.09,1761907,0,0,0,0
28186,18.54,25.72,26.10,1761969,0,0,0,0
28187,18.54,25.72,26.09,1762032,0,0,0,0
28188,18.55,25.72,26.07,1762094,0,0,0,0
28189,18.54,25.72,26.10,1762157,0,0,0,0
28190,18.55,25.71,26.11,1762220,0,0,0,0
28191,18.55,25.70,26.13,1762283,0,0,0,0
28192,18.55,25.72,26.10,1762345,0,0,0,0
28193,18.55,25.72,26.12,1762408,0,0,0,0
28194,18.55,25.70,26.12,1762470,0,0,0,0
28195,18.55,25.71,26.08,1762533,0,0,0,0
28196,18.55,25.72,26.13,1762595,0,0,0,0
28197,18.54,25.70,26.10,1762658,0,0,0,0
28198,18.55,25.72,26.13,1762720,0,0,0,0
28199,18.55,25.72,26.13,1762783,0,0,0,0
28200,18.55,25.72,26.15,1762845,0,0,0,0
28201,18.55,25.71,26.13,1762907,0,0,0,0
28202,18.55,25.72,26.13,1762971,0,0,0,0
28203,18.56,25.71,26.16,1763033,0,0,0,0
28204,18.55,25.70,26.17,1763096,0,0,0,0
28205,18.55,25.71,26.14,1763158,0,0,0,0
28206,18.55,25.72,26.17,1763221,0,0,0,0
28207,18.55,25.72,26.16,1763283,0,0,0,0
28208,18.55,25.72,26.18,1763346,0,0,0,0
28209,18.55,25.71,26.18,1763408,0,0,0,0
28210,18.55,25.70,26.15,1763471,0,0,0,0
28211,18.55,25.72,26.15,1763533,0,0,0,0
28212,18.55,25.72,26.16,1763596,0,0,0,0
28213,18.55,25.71,26.17,1763658,0,0,0,0
28214,18.56,25.71,26.16,1763722,0,0,0,0
28215,18.55,25.71,26.20,1763784,0,0,0,0
28216,18.55,25.71,26.18,1763846,0,0,0,0
28217,18.55,25.72,26.21,1763909,0,0,0,0
28218,18.55,25.70,26.20,1763971,0,0,0,0
28219,18.55,25.71,26.22,1764034,0,0,0,0
28220,18.55,25.72,26.20,1764096,0,0,0,0
28221,18.55,25.71,26.20,1764159,0,0,0,0
28222,18.55,25.71,26.21,1764221,0,0,0,0
28223,18.55,25.70,26.26,1764284,0,0,0,0
28224,18.55,25.72,26.23,1764346,0,0,0,0
28225,18.55,25.72,26.22,1764410,0,0,0,0
28226,18.55,25.70,26.26,1764472,0,0,0,0
28227,18.55,25.72,26.26,1764535,0,0,0,0
28228,18.56,25.72,26.25,1764597,0,0,0,0
28229,18.55,25.71,26.27,1764660,0,0,0,0
28230,18.56,25.72,26.27,1764722,0,0,0,0
28231,18.55,25.72,26.27,1764784,0,0,0,0
28232,18.55,25.72,26.26,1764847,0,0,0,0
28233,18.55,25.71,26.25,1764909,0,0,0,0
28234,18.55,25.71,26.26,1764972,0,0,0,0
28235,18.56,25.71,26.31,1765034,0,0,0,0
28236,18.55,25.70,26.30,1765097,0,0,0,0
28237,18.55,25.71,26.26,1765160,0,0,0,0
28238,18.55,25.70,26.28,1765223,0,0,0,0
28239,18.55,25.69,26.27,1765285,0,0,0,0
28240,18.55,25.72,26.30,1765348,0,0,0,0
28241,18.55,25.70,26.28,1765410,0,0,0,0
28242,18.56,25.70,26.30,1765473,0,0,0,0
28243,18.56,25.70,26.31,1765535,0,0,0,0
28244,18.56,25.70,26.34,1765598,0,0,0,0
28245,18.56,25.70,26.32,1765660,0,0,0,0
28246,18.55,25.71,26.31,1765722,0,0,0,0
28247,18.55,25.71,26.33,1765785,0,0,0,0
28248,18.56,25.69,26.35,1765847,0,0,0,0
28249,18.55,25.71,26.34,1765911,0,0,0,0
28250,18.56,25.72,26.35,1765973,0,0,0,0
28251,18.56,25.70,26.35,1766036,0,0,0,0
28252,18.55,25.71,26.33,1766098,0,0,0,0
28253,18.56,25.71,26.36,1766161,0,0,0,0
28254,18.56,25.70,26.34,1766223,0,0,0,0
28255,18.55,25.72,26.36,1766286,0,0,0,0
28256,18.56,25.71,26.34,1766348,0,0,0,0
28257,18.56,25.71,26.37,1766411,0,0,0,0
28258,18.55,25.70,26.38,1766473,0,0,0,0
28259,18.55,25.71,26.37,1766536,0,0,0,0
28260,18.56,25.71,26.38,1766598,0,0,0,0
28261,18.55,25.73,26.37,1766661,0,0,0,0
28262,18.56,25.72,26.38,1766724,0,0,0,0
28263,18.56,25.73,26.37,1766786,0,0,0,0
28264,18.56,25.71,26.40,1766849,0,0,0,0
28265,18.56,25.71,26.37,1766911,0,0,0,0
28266,18.56,25.72,26.38,1766974,0,0,0,0
28267,18.56,25.72,26.39,1767036,0,0,0,0
28268,18.56,25.71,26.39,1767099,0,0,0,0
28269,18.56,25.71,26.37,1767161,0,0,0,0
28270,18.56,25.71,26.37,1767224,0,0,0,0
28271,18.56,25.71,26.40,1767286,0,0,0,0
28272,18.56,25.71,26.40,1767349,0,0,0,0
28273,18.55,25.71,26.41,1767412,0,0,0,0
28274,18.56,25.72,26.40,1767475,0,0,0,0
28275,18.56,25.72,26.43,1767537,0,0,0,0
28276,18.56,25.72,26.37,1767599,0,0,0,0
28277,18.56,25.71,26.41,1767662,0,0,0,0
28278,18.56,25.71,26.41,1767724,0,0,0,0
28279,18.56,25.71,26.44,1767787,0,0,0,0
28280,18.56,25.72,26.42,1767849,0,0,0,0
28281,18.56,25.72,26.43,1767912,0,0,0,0
28282,18.56,25.71,26.41,1767974,0,0,0,0
28283,18.56,25.71,26.38,1768037,0,0,0,0
28284,18.56,25.72,26.44,1768100,0,0,0,0
28285,18.56,25.71,26.42,1768163,0,0,0,0
28286,18.56,25.72,26.44,1768225,0,0,0,0
28287,18.56,25.71,26.39,1768288,0,0,0,0
28288,18.56,25.71,26.42,1768350,0,0,0,0
28289,18.56,25.71,26.42,1768413,0,0,0,0
28290,18.56,25.72,26.42,1768475,0,0,0,0
28291,18.56,25.71,26.42,1768537,0,0,0,0
28292,18.56,25.72,26.42,1768600,0,0,0,0
28293,18.55,25.73,26.44,1768662,0,0,0,0
28294,18.56,25.71,26.41,1768725,0,0,0,0
28295,18.56,25.71,26.40,1768787,0,0,0,0
28296,18.56,25.71,26.39,1768851,0,0,0,0
28297,18.56,25.71,26.41,1768913,0,0,0,0
28298,18.56,25.71,26.43,1768976,0,0,0,0
28299,18.56,25.71,26.41,1769038,0,0,0,0
28300,18.56,25.71,26.40,1769101,0,0,0,0
28301,18.56,25.72,26.41,1769163,0,0,0,0
28302,18.56,25.72,26.40,1769226,0,0,0,0
28303,18.56,25.71,26.38,1769288,0,0,0,0
28304,18.56,25.72,26.38,1769350,0,0,0,0
28305,18.56,25.73,26.40,1769413,0,0,0,0
28306,18.56,25.71,26.41,1769475,0,0,0,0
28307,18.56,25.72,26.37,1769538,0,0,0,0
28308,18.56,25.72,26.39,1769601,0,0,0,0
28309,18.56,25.71,26.38,1769664,0,0,0,0
28310,18.56,25.71,26.37,1769726,0,0,0,0
28311,18.56,25.72,26.37,1769789,0,0,0,0
28312,18.56,25.72,26.36,1769851,0,0,0,0
28313,18.56,25.71,26.36,1769914,0,0,0,0
28314,18.56,25.70,26.38,1769976,0,0,0,0
28315,18.56,25.72,26.33,1770039,0,0,0,0
28316,18.56,25.72,26.35,1770101,0,0,0,0
28317,18.56,25.73,26.36,1770164,0,0,0,0
28318,18.55,25.72,26.37,1770226,0,0,0,0
28319,18.56,25.69,26.34,1770289,0,0,0,0
28320,18.56,25.70,26.31,1770352,0,0,0,0
28321,18.56,25.71,26.35,1770414,0,0,0,0
28322,18.56,25.71,26.34,1770477,0,0,0,0
28323,18.56,25.70,26.32,1770539,0,0,0,0
28324,18.56,25.71,26.31,1770602,0,0,0,0
28325,18.56,25.72,26.35,1770664,0,0,0,0
28326,18.56,25.71,26.33,1770727,0,0,0,0
28327,18.56,25.72,26.35,1770789,0,0,0,0
28328,18.56,25.71,26.29,1770852,0,0,0,0
28329,18.56,25.72,26.34,1770914,0,0,0,0
28330,18.56,25.70,26.35,1770977,0,0,0,0
28331,18.56,25.70,26.32,1771040,0,0,0,0
28332,18.56,25.71,26.32,1771103,0,0,0,0
28333,18.56,25.71,26.31,1771165,0,0,0,0
28334,18.56,25.71,26.36,1771227,0,0,0,0
28335,18.56,25.71,26.30,1771290,0,0,0,0
28336,18.55,25.71,26.31,1771352,0,0,0,0
28337,18.56,25.71,26.33,1771415,0,0,0,0
28338,18.56,25.71,26.32,1771477,0,0,0,0
28339,18.56,25.72,26.31,1771540,0,0,0,0
28340,18.56,25.71,26.34,1771602,0,0,0,0
28341,18.56,25.70,26.34,1771665,0,0,0,0
28342,18.55,25.71,26.32,1771727,0,0,0,0
28343,18.55,25.72,26.31,1771791,0,0,0,0
28344,18.56,25.71,26.30,1771853,0,0,0,0
28345,18.56,25.71,26.30,1771916,0,0,0,0
28346,18.55,25.72,26.29,1771978,0,0,0,0
28347,18.56,25.72,26.29,1772041,0,0,0,0
28348,18.56,25.72,26.30,1772103,0,0,0,0
28349,18.56,25.72,26.31,1772165,0,0,0,0
28350,18.55,25.71,26.30,1772228,0,0,0,0
28351,18.56,25.71,26.30,1772290,0,0,0,0
28352,18.55,25.71,26.33,1772353,0,0,0,0
28353,18.56,25.72,26.33,1772415,0,0,0,0
28354,18.55,25.72,26.31,1772478,0,0,0,0
28355,18.56,25.74,26.31,1772541,0,0,0,0
28356,18.56,25.72,26.28,1772604,0,0,0,0
28357,18.56,25.73,26.29,1772666,0,0,0,0
28358,18.55,25.73,26.30,1772729,0,0,0,0
28359,18.55,25.74,26.29,1772791,0,0,0,0
28360,18.55,25.73,26.29,1772854,0,0,0,0
28361,18.55,25.73,26.30,1772916,0,0,0,0
28362,18.55,25.73,26.31,1772979,0,0,0,0
28363,18.55,25.72,26.28,1773041,0,0,0,0
28364,18.55,25.72,26.29,1773103,0,0,0,0
28365,18.55,25.73,26.30,1773166,0,0,0,0
28366,18.55,25.72,26.30,1773229,0,0,0,0
28367,18.55,25.72,26.27,1773292,0,0,0,0
28368,18.55,25.72,26.25,1773354,0,0,0,0
28369,18.55,25.73,26.29,1773417,0,0,0,0
28370,18.55,25.70,26.27,1773479,0,0,0,0
28371,18.55,25.71,26.26,1773542,0,0,0,0
28372,18.55,25.72,26.28,1773604,0,0,0,0
28373,18.55,25.72,26.27,1773667,0,0,0,0
28374,18.55,25.72,26.24,1773729,0,0,0,0
28375,18.56,25.72,26.27,1773792,0,0,0,0
28376,18.55,25.72,26.24,1773854,0,0,0,0
28377,18.55,25.73,26.24,1773917,0,0,0,0
28378,18.55,25.74,26.25,1773980,0,0,0,0
28379,18.55,25.73,26.25,1774042,0,0,0,0
28380,18.55,25.73,26.25,1774105,0,0,0,0
28381,18.55,25.73,26.25,1774167,0,0,0,0
28382,18.55,25.72,26.25,1774230,0,0,0,0
28383,18.55,25.73,26.26,1774292,0,0,0,0
28384,18.55,25.72,26.24,1774355,0,0,0,0
28385,18.55,25.73,26.20,1774417,0,0,0,0
28386,18.55,25.71,26.23,1774480,0,0,0,0
28387,18.55,25.72,26.21,1774542,0,0,0,0
28388,18.55,25.73,26.22,1774605,0,0,0,0
28389,18.55,25.73,26.21,1774668,0,0,0,0
28390,18.55,25.72,26.23,1774731,0,0,0,0
28391,18.55,25.72,26.19,1774793,0,0,0,0
28392,18.55,25.73,26.21,1774856,0,0,0,0
28393,18.56,25.71,26.20,1774918,0,0,0,0
28394,18.55,25.71,26.20,1774980,0,0,0,0
28395,18.55,25.72,26.18,1775043,0,0,0,0
28396,18.55,25.72,26.17,1775105,0,0,0,0
28397,18.55,25.72,26.20,1775168,0,0,0,0
28398,18.55,25.73,26.17,1775230,0,0,0,0
28399,18.55,25.74,26.17,1775293,0,0,0,0
28400,18.55,25.73,26.19,1775355,0,0,0,0
28401,18.55,25.73,26.15,1775419,0,0,0,0
28402,18.55,25.73,26.15,1775481,0,0,0,0
28403,18.55,25.73,26.17,1775544,0,0,0,0
28404,18.55,25.72,26.13,1775606,0,0,0,0
28405,18.55,25.73,26.15,1775669,0,0,0,0
28406,18.55,25.72,26.12,1775731,0,0,0,0
28407,18.55,25.73,26.11,1775793,0,0,0,0
28408,18.55,25.73,26.11,1775856,0,0,0,0
28409,18.55,25.73,26.12,1775918,0,0,0,0
28410,18.55,25.72,26.11,1775981,0,0,0,0
28411,18.56,25.72,26.10,1776043,0,0,0,0
28412,18.55,25.72,26.07,1776106,0,0,0,0
28413,18.55,25.72,26.11,1776169,0,0,0,0
28414,18.55,25.73,26.09,1776232,0,0,0,0
28415,18.55,25.73,26.07,1776294,0,0,0,0
28416,18.55,25.71,26.11,1776357,0,0,0,0
28417,18.55,25.72,26.08,1776419,0,0,0,0
28418,18.55,25.71,26.07,1776482,0,0,0,0
28419,18.55,25.71,26.06,1776544,0,0,0,0
28420,18.55,25.71,26.06,1776607,0,0,0,0
28421,18.55,25.70,26.06,1776669,0,0,0,0
28422,18.55,25.73,26.03,1776731,0,0,0,0
28423,18.55,25.70,26.05,1776794,0,0,0,0
28424,18.55,25.71,26.01,1776856,0,0,0,0
28425,18.55,25.71,26.02,1776920,0,0,0,0
28426,18.55,25.71,26.04,1776982,0,0,0,0
28427,18.55,25.71,26.01,1777045,0,0,0,0
28428,18.55,25.72,26.00,1777107,0,0,0,0
28429,18.55,25.72,26.05,1777170,0,0,0,0
28430,18.55,25.72,26.02,1777232,0,0,0,0
28431,18.55,25.72,25.98,1777295,0,0,0,0
28432,18.55,25.71,26.01,1777357,0,0,0,0
28433,18.55,25.71,25.99,1777420,0,0,0,0
28434,18.55,25.71,25.96,1777482,0,0,0,0
28435,18.55,25.71,25.99,1777545,0,0,0,0
28436,18.55,25.71,25.99,1777607,0,0,0,0
28437,18.55,25.71,25.94,1777670,0,0,0,0
28438,18.55,25.70,25.97,1777733,0,0,0,0
28439,18.55,25.73,25.94,1777795,0,0,0,0
28440,18.55,25.70,25.96,1777858,0,0,0,0
28441,18.55,25.72,25.94,1777920,0,0,0,0
28442,18.55,25.71,25.96,1777983,0,0,0,0
28443,18.55,25.70,25.95,1778045,0,0,0,0
28444,18.55,25.71,25.93,1778108,0,0,0,0
28445,18.55,25.71,25.92,1778170,0,0,0,0
28446,18.55,25.70,25.96,1778233,0,0,0,0
28447,18.55,25.72,25.95,1778295,0,0,0,0
28448,18.55,25.71,25.92,1778359,0,0,0,0
28449,18.55,25.70,25.93,1778421,0,0,0,0
28450,18.55,25.71,25.91,1778484,0,0,0,0
28451,18.55,25.71,25.92,1778546,0,0,0,0
28452,18.55,25.72,25.92,1778608,0,0,0,0
28453,18.55,25.72,25.91,1778671,0,0,0,0
28454,18.55,25.73,25.92,1778733,0,0,0,0
28455,18.55,25.70,25.92,1778796,0,0,0,0
28456,18.55,25.70,25.88,1778858,0,0,0,0
28457,18.55,25.70,25.88,1778921,0,0,0,0
28458,18.55,25.70,25.90,1778983,0,0,0,0
28459,18.55,25.70,25.91,1779046,0,0,0,0
28460,18.55,25.71,25.90,1779109,0,0,0,0
28461,18.55,25.69,25.88,1779172,0,0,0,0
28462,18.55,25.70,25.89,1779234,0,0,0,0
28463,18.55,25.70,25.92,1779297,0,0,0,0
28464,18.55,25.71,25.90,1779359,0,0,0,0
28465,18.55,25.72,25.92,1779422,0,0,0,0
28466,18.55,25.70,25.89,1779484,0,0,0,0
28467,18.55,25.72,25.89,1779546,0,0,0,0
28468,18.55,25.70,25.88,1779609,0,0,0,0
28469,18.55,25.69,25.89,1779671,0,0,0,0
28470,18.55,25.71,25.89,1779734,0,0,0,0
28471,18.55,25.70,25.89,1779797,0,0,0,0
28472,18.55,25.72,25.91,1779860,0,0,0,0
28473,18.55,25.71,25.90,1779922,0,0,0,0
28474,18.55,25.71,25.87,1779985,0,0,0,0
28475,18.55,25.72,25.88,1780047,0,0,0,0
28476,18.55,25.71,25.89,1780110,0,0,0,0
28477,18.55,25.72,25.88,1780172,0,0,0,0
28478,18.55,25.71,25.89,1780235,0,0,0,0
28479,18.55,25.72,25.90,1780297,0,0,0,0
28480,18.55,25.71,25.87,1780360,0,0,0,0
28481,18.55,25.70,25.86,1780422,0,0,0,0
28482,18.55,25.71,25.89,1780485,0,0,0,0
28483,18.55,25.72,25.88,1780548,0,0,0,0
28484,18.55,25.71,25.88,1780610,0,0,0,0
28485,18.55,25.71,25.90,1780673,0,0,0,0
28486,18.55,25.71,25.88,1780735,0,0,0,0
28487,18.55,25.71,25.88,1780798,0,0,0,0
28488,18.55,25.69,25.90,1780860,0,0,0,0
28489,18.55,25.71,25.90,1780923,0,0,0,0
28490,18.55,25.71,25.89,1780985,0,0,0,0
28491,18.55,25.71,25.86,1781048,0,0,0,0
28492,18.55,25.73,25.88,1781110,0,0,0,0
28493,18.55,25.72,25.89,1781173,0,0,0,0
28494,18.55,25.71,25.87,1781236,0,0,0,0
28495,18.55,25.71,25.89,1781299,0,0,0,0
28496,18.55,25.71,25.89,1781361,0,0,0,0
28497,18.55,25.70,25.91,1781423,0,0,0,0
28498,18.55,25.72,25.89,1781486,0,0,0,0
28499,18.55,25.71,25.88,1781548,0,0,0,0
28500,18.55,25.70,25.91,1781611,0,0,0,0
28501,18.55,25.72,25.88,1781673,0,0,0,0
28502,18.55,25.69,25.88,1781736,0,0,0,0
28503,18.55,25.70,25.86,1781798,0,0,0,0
28504,18.55,25.71,25.88,1781861,0,0,0,0
28505,18.55,25.70,25.92,1781923,0,0,0,0
28506,18.55,25.71,25.89,1781987,0,0,0,0
28507,18.55,25.72,25.86,1782049,0,0,0,0
28508,18.55,25.70,25.87,1782112,0,0,0,0
28509,18.55,25.71,25.92,1782174,0,0,0,0
28510,18.55,25.72,25.88,1782237,0,0,0,0
28511,18.55,25.70,25.88,1782299,0,0,0,0
28512,18.55,25.70,25.89,1782361,0,0,0,0
28513,18.55,25.70,25.86,1782424,0,0,0,0
28514,18.55,25.71,25.90,1782486,0,0,0,0
28515,18.55,25.70,25.88,1782549,0,0,0,0
